multitask setting	1.0000007563107431	5.415438232690637e-05
reference darknet	1.0000005998326116	5.415438232690637e-05
convex tasks	1.0000004955138706	5.415438232690637e-05
attention module	1.0000003129561001	5.415438232690637e-05
client satellite	1.0000002868764215	5.415438232690637e-05
input teacher	1.000000234717066	5.415438232690637e-05
signal dynamics	1.0000002086373894	5.415438232690637e-05
class membership	1.0000002086373894	5.415438232690637e-05
intensity features	1.0000001564780379	5.415438232690637e-05
discovery process	1.0000001564780379	5.415438232690637e-05
brain tasks	1.0000001303983632	5.415438232690637e-05
moa implementation	1.0000001043186892	5.415438232690637e-05
value estimate	1.0000000521593433	5.415438232690637e-05
candidate ad	1.0	5.415438232690637e-05
tissue type	1.0	5.415438232690637e-05
convex program	1.000000886472364	5.414001830979526e-05
tensorflow optimizer	1.000000886472364	5.414001830979526e-05
data abstraction	1.0000006257451164	5.414001830979526e-05
norm minimization	1.000000573599675	5.414001830979526e-05
time associative	1.0000001564362424	5.414001830979526e-05
backpropagation based	1.0000009644799281	5.4128041195669984e-05
algorithm reveals	1.000000677742555	5.4128041195669984e-05
art coding	1.0000005474074125	5.4128041195669984e-05
input based	1.0000004952733603	5.4128041195669984e-05
output depends	1.0000004692063353	5.4128041195669984e-05
variables allows	1.0000004431393108	5.4128041195669984e-05
policy using	1.00000033887122	5.4128041195669984e-05
variables acknowledging	1.000000312804199	5.4128041195669984e-05
hierarchy contain	1.000000312804199	5.4128041195669984e-05
objects involved	1.0000002867371787	5.4128041195669984e-05
sample set	1.000000260670159	5.4128041195669984e-05
models plays	1.00000023460314	5.4128041195669984e-05
object illuminated	1.000000208536122	5.4128041195669984e-05
process can	1.000000208536122	5.4128041195669984e-05
dirichlet generated	1.0000001824691043	5.4128041195669984e-05
pictures taken	1.0000001824691043	5.4128041195669984e-05
heart enables	1.0000001564020873	5.4128041195669984e-05
art controlled	1.0000001564020873	5.4128041195669984e-05
solution playing	1.000000130335071	5.4128041195669984e-05
processes producing	1.000000130335071	5.4128041195669984e-05
behaviors will	1.0000001042680555	5.4128041195669984e-05
classifiers se	1.0000001042680555	5.4128041195669984e-05
experiments denotes	1.0000001042680555	5.4128041195669984e-05
fluctuations resulting	1.0000001042680555	5.4128041195669984e-05
motion constitute	1.0000001042680555	5.4128041195669984e-05
molecules used	1.0000000521340264	5.4128041195669984e-05
survey details	1.0000000521340264	5.4128041195669984e-05
agents induces	1.0000000260670128	5.4128041195669984e-05
art projected	1.0000000260670128	5.4128041195669984e-05
regions described	1.0000000260670128	5.4128041195669984e-05
hippocampus known	1.0000000260670128	5.4128041195669984e-05
odse based	1.0	5.4128041195669984e-05
dppn allows	1.0	5.4128041195669984e-05
neighbourhood preserving	1.0	5.4128041195669984e-05
domain can	1.0000004690677828	5.4112096902173954e-05
domain samples	1.0000004169491294	5.4112096902173954e-05
weight tying	1.0000000260210908	5.403260560441424e-05
text matching	1.0000007257987746	5.3825401130227464e-05
self optimizing	1.000000648034595	5.3825401130227464e-05
researchers modeling	1.0000004406634788	5.3825401130227464e-05
ontology guided	1.0000003628993215	5.3825401130227464e-05
chess relying	1.0000002073710248	5.3825401130227464e-05
uncertainty based	1.0000001814496442	5.3825401130227464e-05
classes consisting	1.0000001296068854	5.3825401130227464e-05
range based	1.0000001296068854	5.3825401130227464e-05
band limited	1.0000001296068854	5.3825401130227464e-05
mil can	1.0000000777641291	5.3825401130227464e-05
symptoms can	1.0000000259213757	5.3825401130227464e-05
teaching using	1.0000000259213757	5.3825401130227464e-05
obesity included	1.0	5.3825401130227464e-05
dcnn reported	1.0	5.3825401130227464e-05
contagion following	1.0	5.3825401130227464e-05
continuoustasks using	1.0	5.3825401130227464e-05
information geometries	1.0000005423394642	5.3627132476748294e-05
multitask cross	1.000000645513247	5.3616345545755654e-05
classifier scheme	1.0000003873078982	5.3616345545755654e-05
terpret specification	1.0	5.3616345545755654e-05
input weights	1.000000902166675	5.352417756572534e-05
kernel size	1.0000007475094728	5.352417756572534e-05
classifier parameters	1.0000006444046847	5.352417756572534e-05
transition mapping	1.0000004639713311	5.352417756572534e-05
discriminator modules	1.0000004124189503	5.352417756572534e-05
output trajectory	1.000000257761824	5.352417756572534e-05
reward structure	1.000000206209454	5.352417756572534e-05
horde architecture	1.0000001031047216	5.352417756572534e-05
randomforest r	1.0000001031047216	5.352417756572534e-05
t product	1.0000000515523595	5.352417756572534e-05
separation distance	1.0000000257761794	5.352417756572534e-05
bivcca method	1.0	5.352417756572534e-05
gans learning	1.0000009275794473	5.350304567892813e-05
architectures including	1.0000007472167094	5.350304567892813e-05
iterations obtained	1.0000007472167094	5.350304567892813e-05
document features	1.0000006956845047	5.350304567892813e-05
multiply adds	1.0000006699184034	5.350304567892813e-05
annotations can	1.0000006441523026	5.350304567892813e-05
resource bounded	1.0000006183862025	5.350304567892813e-05
data consisting	1.0000006183862025	5.350304567892813e-05
instances called	1.0000005153218088	5.350304567892813e-05
interaction based	1.000000463789616	5.350304567892813e-05
images will	1.0000004380235206	5.350304567892813e-05
ids can	1.0000004380235206	5.350304567892813e-05
information ranging	1.0000004380235206	5.350304567892813e-05
images followed	1.0000004380235206	5.350304567892813e-05
data arises	1.0000004122574258	5.350304567892813e-05
tree split	1.0000004122574258	5.350304567892813e-05
view selecting	1.0000004122574258	5.350304567892813e-05
concept driven	1.0000003864913318	5.350304567892813e-05
information retained	1.0000003607252383	5.350304567892813e-05
parameters ii	1.0000003607252383	5.350304567892813e-05
problems hosted	1.0000003349591455	5.350304567892813e-05
learning allow	1.0000003349591455	5.350304567892813e-05
items modeled	1.0000003091930534	5.350304567892813e-05
digits entered	1.0000003091930534	5.350304567892813e-05
descent steps	1.0000002834269621	5.350304567892813e-05
realizability based	1.0000002834269621	5.350304567892813e-05
transparency makes	1.0000002576608713	5.350304567892813e-05
word view	1.0000002576608713	5.350304567892813e-05
documents returned	1.0000002576608713	5.350304567892813e-05
capabilities required	1.0000002318947812	5.350304567892813e-05
models works	1.0000002318947812	5.350304567892813e-05
samples predict	1.0000002318947812	5.350304567892813e-05
accuracy using	1.0000002318947812	5.350304567892813e-05
objects grows	1.0000002061286917	5.350304567892813e-05
view finding	1.0000002061286917	5.350304567892813e-05
documents produced	1.0000002061286917	5.350304567892813e-05
dependence known	1.0000001803626029	5.350304567892813e-05
manifolds created	1.0000001803626029	5.350304567892813e-05
coefficients arising	1.0000001803626029	5.350304567892813e-05
transformations must	1.0000001545965147	5.350304567892813e-05
examples satisfying	1.0000001545965147	5.350304567892813e-05
gait signatures	1.0000001545965147	5.350304567892813e-05
time related	1.0000001545965147	5.350304567892813e-05
experiments resulting	1.0000001288304272	5.350304567892813e-05
ucrl using	1.0000001288304272	5.350304567892813e-05
candidates sim	1.0000001288304272	5.350304567892813e-05
values acts	1.0000001288304272	5.350304567892813e-05
interest correspond	1.0000001030643406	5.350304567892813e-05
gp select	1.0000001030643406	5.350304567892813e-05
crisis related	1.0000001030643406	5.350304567892813e-05
challenges discussed	1.0000000772982545	5.350304567892813e-05
aspects found	1.0000000772982545	5.350304567892813e-05
discussions debates	1.0000000772982545	5.350304567892813e-05
elements found	1.000000051532169	5.350304567892813e-05
strengths related	1.000000051532169	5.350304567892813e-05
candidates ranked	1.000000051532169	5.350304567892813e-05
research showing	1.0000000257660842	5.350304567892813e-05
arms limiting	1.0000000257660842	5.350304567892813e-05
irt improved	1.0000000257660842	5.350304567892813e-05
participants engaged	1.0000000257660842	5.350304567892813e-05
deepsense using	1.0000000257660842	5.350304567892813e-05
keypoints serve	1.0000000257660842	5.350304567892813e-05
neuroeconomics dawned	1.0	5.350304567892813e-05
gamma reveals	1.0	5.350304567892813e-05
view seems	1.0	5.350304567892813e-05
mhlr lie	1.0	5.350304567892813e-05
prede ned	1.0	5.350304567892813e-05
d making	1.0	5.350304567892813e-05
swwae uses	1.0	5.350304567892813e-05
cider named	1.0	5.350304567892813e-05
books listed	1.0	5.350304567892813e-05
svrg showing	1.0	5.350304567892813e-05
inactive node	1.000000410619035	5.329566609727865e-05
adversarial criterion	1.0000002309731864	5.329566609727865e-05
online health	1.0000002309731864	5.329566609727865e-05
auxiliary distribution	1.0000002053094963	5.329566609727865e-05
anonymous author	1.0000000513273701	5.329566609727865e-05
unseen target	1.0000000256636847	5.329566609727865e-05
underlying issue	1.0	5.329566609727865e-05
noise corrupted	1.0000006404957356	5.3199259558351405e-05
features calculated	1.0000004611568882	5.3199259558351405e-05
sarsa existing	1.0000004611568882	5.3199259558351405e-05
videos requires	1.0000003074379018	5.3199259558351405e-05
object centered	1.000000256198245	5.3199259558351405e-05
sparsity ranging	1.0000001280991142	5.3199259558351405e-05
constants depending	1.0000000768594666	5.3199259558351405e-05
hepatitis will	1.0	5.3199259558351405e-05
comparisons show	1.000000255177442	5.299200386273246e-05
kernels formed	1.0000005345767347	5.285930253486499e-05
evidence according	1.0	5.285930253486499e-05
largely	1.000000050279909	5.2820603028271956e-05
models predict	1.0000002286830256	5.276205712179641e-05
web content	1.000000914278499	5.273625473414075e-05
icml workshop	1.0000008634852269	5.273625473414075e-05
latent cluster	1.0000008126919577	5.273625473414075e-05
input pattern	1.0000008126919577	5.273625473414075e-05
kernel parameter	1.000000787295324	5.273625473414075e-05
output size	1.0000005333290227	5.273625473414075e-05
audio stream	1.0000004825357702	5.273625473414075e-05
art encoding	1.0000004825357702	5.273625473414075e-05
network network	1.0000004317425202	5.273625473414075e-05
patch level	1.0000004317425202	5.273625473414075e-05
form textstyle	1.000000330156028	5.273625473414075e-05
coordinate methods	1.000000330156028	5.273625473414075e-05
art levels	1.0000003047594068	5.273625473414075e-05
silhouette score	1.0000003047594068	5.273625473414075e-05
correlation property	1.000000279362786	5.273625473414075e-05
convex aggregate	1.0000002539661659	5.273625473414075e-05
flexibility theano	1.0000002031729276	5.273625473414075e-05
art extensions	1.0000001777763092	5.273625473414075e-05
softmax objective	1.0000001523796918	5.273625473414075e-05
reference inference	1.0000001523796918	5.273625473414075e-05
test signature	1.0000001523796918	5.273625473414075e-05
motion dynamics	1.0000001523796918	5.273625473414075e-05
art attacks	1.0000001523796918	5.273625473414075e-05
model units	1.000000126983075	5.273625473414075e-05
parameter dimension	1.000000126983075	5.273625473414075e-05
dropout strategy	1.000000126983075	5.273625473414075e-05
art regret	1.0000001015864586	5.273625473414075e-05
rademacher average	1.0000001015864586	5.273625473414075e-05
gps trajectory	1.0000001015864586	5.273625473414075e-05
art nmt	1.000000050793228	5.273625473414075e-05
class score	1.000000050793228	5.273625473414075e-05
exploration policy	1.000000050793228	5.273625473414075e-05
ihc slides	1.0000000253966137	5.273625473414075e-05
art eye	1.0000000253966137	5.273625473414075e-05
reconstruction term	1.0000000253966137	5.273625473414075e-05
support union	1.0000000253966137	5.273625473414075e-05
art teacher	1.0000000253966137	5.273625473414075e-05
test posteriors	1.0000000253966137	5.273625473414075e-05
gas production	1.0	5.273625473414075e-05
art representatives	1.0	5.273625473414075e-05
nbnn selection	1.0	5.273625473414075e-05
neighboring transcripts	1.0	5.273625473414075e-05
tongue effects	1.0	5.273625473414075e-05
squeezenet	1.0000000507063578	5.273123159922338e-05
approaches making	1.0000001013158402	5.2595375100838737e-05
architecture can	1.0000004046838222	5.2524715780569595e-05
material covered	1.0000000252927341	5.2524715780569595e-05
art optimization algorithms	1.000000959684705	5.245994765578553e-05
regularization methods algorithms	1.0000009344298326	5.245994765578553e-05
matrix optimization problems	1.0000008334103492	5.245994765578553e-05
network architecture search	1.0000008334103492	5.245994765578553e-05
training data sets	1.0000007829006112	5.245994765578553e-05
similarity graph models	1.000000732390876	5.245994765578553e-05
language generation tasks	1.000000681881143	5.245994765578553e-05
cross domain matching	1.0000006566262776	5.245994765578553e-05
classification accuracy metrics	1.0000006061165487	5.245994765578553e-05
pairwise learning methods	1.0000005808616852	5.245994765578553e-05
target dataset size	1.0000005808616852	5.245994765578553e-05
network activation entropy	1.00000053035196	5.245994765578553e-05
visualization measure use	1.0000004798422373	5.245994765578553e-05
concept instance pairs	1.000000353567942	5.245994765578553e-05
granularity process discovery	1.000000328313085	5.245994765578553e-05
importance weighting methods	1.0000002525485172	5.245994765578553e-05
matrix completion formulations	1.0000002272936628	5.245994765578553e-05
process mining techniques	1.0000002272936628	5.245994765578553e-05
fisher information loss	1.0000002020388088	5.245994765578553e-05
elements intelligence reports	1.0000001767839555	5.245994765578553e-05
