problem generalizes	1.0000002160706538	0.23335837026709336
framework illustrates	1.0000001710559303	0.23335837026709336
criterion can	1.000000126031113	0.23335837026709336
interpretation combined	1.0000001080353211	0.23335837026709336
insight allows	1.0000000990323772	0.23335837026709336
criterion guarantees	1.0000000810264897	0.23335837026709336
approach approximates	1.000000072023546	0.23335837026709336
strategy integrates	1.0000000630206025	0.23335837026709336
work uses	1.000000054017659	0.23335837026709336
perspective aims	1.000000054017659	0.23335837026709336
discovery opens	1.000000054017659	0.23335837026709336
paper claims	1.0000000450147157	0.23335837026709336
characterization enables	1.0000000450147157	0.23335837026709336
paper outlines	1.0000000450147157	0.23335837026709336
bias leads	1.0000000270088292	0.23335837026709336
augmentation restores	1.0000000270088292	0.23335837026709336
contribution proposes	1.0000000180058861	0.23335837026709336
paper adapts	1.000000009002943	0.23335837026709336
manuscript goes	1.000000009002943	0.23335837026709336
work investigates	1.0	0.23335837026709336
missing pixels	1.0000005630021982	0.2318422974784875
linked neurons	1.0000001655888489	0.2318422974784875
paper considers	1.000000401996067	0.23121967623585585
existing vqa	1.0000000442081034	0.23070033159305026
labeled data	1.0000158164804063	0.22885280161531704
layer wise	1.0000011708945804	0.22754155411479898
existing databases	1.00000060847601	0.2268259175466688
automated reasoning	1.0000009663347116	0.2262654740419883
optimizing functions	1.0000003533509352	0.2262654740419883
applying rnn	1.0000003325655826	0.2262654740419883
bounded input	1.0000002909948786	0.2262654740419883
handling context	1.0000002390315013	0.2262654740419883
predicting users	1.000000228638826	0.2262654740419883
designing compu	1.000000228638826	0.2262654740419883
clustering classification	1.000000228638826	0.2262654740419883
distributed estimation	1.0000002286170229	0.2262654740419883
extracting custom	1.0000001974608013	0.2262654740419883
learning context	1.0000001870502875	0.2262654740419883
modeling labels	1.0000001662827775	0.2262654740419883
tracking radio	1.000000155890103	0.2262654740419883
simulating evaluation	1.000000155890103	0.2262654740419883
learning time	1.0000001454974288	0.2262654740419883
understanding information	1.0000001454974288	0.2262654740419883
estimating task	1.0000001351047545	0.2262654740419883
directed models	1.0000001351047545	0.2262654740419883
extracting salient	1.000000093534059	0.2262654740419883
designing network	1.000000093534059	0.2262654740419883
extracting gabor	1.0000000831413853	0.2262654740419883
building hierarchies	1.0000000831413853	0.2262654740419883
inferring sparsity	1.0000000831413853	0.2262654740419883
distinguishing time	1.0000000831413853	0.2262654740419883
handling depth	1.0000000831413853	0.2262654740419883
ranking models	1.0000000831413853	0.2262654740419883
learning attention	1.0000000831413853	0.2262654740419883
quantifying stability	1.000000051963365	0.2262654740419883
aggregating evidence	1.000000051963365	0.2262654740419883
uncovering latent	1.000000051963365	0.2262654740419883
guaranteed training	1.0000000415706918	0.2262654740419883
making recommendations	1.0000000415667276	0.2262654740419883
estimating distribution	1.0000000207853457	0.2262654740419883
addressing patient	1.0000000103926727	0.2262654740419883
assessing illness	1.0	0.2262654740419883
shared weights	1.000000144781239	0.21177677775121265
existing entity	1.0000000930830892	0.21177677775121265
integrated dimensionality	1.0000000723979574	0.21177677775121265
adapting behaviour	1.000000062055392	0.21177677775121265
bounded self	1.0000000517128262	0.21177677775121265
predicted activity	1.0000000517128262	0.21177677775121265
bounded factor	1.0000000517128262	0.21177677775121265
fixed box	1.0000000413702608	0.21177677775121265
increased depths	1.0000000413702608	0.21177677775121265
living organisms	1.000000010342565	0.21177677775121265
discriminative sparse	1.00000038191177	0.20259299036196507
improving performance	1.0000005737012034	0.19896278129156666
general non	1.0000000744920994	0.1898064594463682
using techniques	1.000000111281134	0.189181582787017
proposed kernel	1.0000014541274735	0.18140224644062122
given time	1.0000001075432703	0.18125740446192806
robust scalable	1.0000003516938765	0.16882084144933046
smooth gaussian	1.0000003181992163	0.16882084144933046
effective generative	1.0000002847045573	0.16882084144933046
standard probabilistic	1.000000267957228	0.16882084144933046
future smart	1.000000251209899	0.16882084144933046
non stochastic	1.0000002009679143	0.16882084144933046
additive random	1.0000001842205866	0.16882084144933046
robust monocular	1.000000167473259	0.16882084144933046
fairness aware	1.000000100483952	0.16882084144933046
many non	1.000000083736626	0.16882084144933046
mixed cooperative	1.0000000669893003	0.16882084144933046
non specialist	1.0000000669893003	0.16882084144933046
various multiple	1.0000000502419748	0.16882084144933046
most ir	1.0000000502419748	0.16882084144933046
sound ensemble	1.0000000167473246	0.16882084144933046
exact high	1.0000000167473246	0.16882084144933046
effective intra	1.0000000167473246	0.16882084144933046
selective real	1.0	0.16882084144933046
coniferous deciduous	1.0	0.16882084144933046
automatic optic	1.0	0.16882084144933046
discrete variable	1.0000005337192863	0.1647167045764876
underlying network	1.000000847359564	0.16004599033638264
approximating kernel	1.0000002461123905	0.1588460920814991
clustering features	1.0000002082489419	0.1588460920814991
simulating data	1.00000019878308	0.1588460920814991
manipulating input	1.0000001703854946	0.1588460920814991
integrating data	1.0000001609196332	0.1588460920814991
projecting images	1.0000001514537717	0.1588460920814991
allowing form	1.0000001135903265	0.1588460920814991
finding prototypes	1.0000001041244655	0.1588460920814991
enforcing smoothness	1.0000000851927437	0.1588460920814991
training pairs	1.0000000851927437	0.1588460920814991
learning relationships	1.0000000851927437	0.1588460920814991
leveraging statistics	1.000000075726883	0.1588460920814991
restricting attention	1.0000000662610222	0.1588460920814991
combining ideas	1.0000000567951617	0.1588460920814991
defining class	1.0000000567951617	0.1588460920814991
making connections	1.0000000378634408	0.1588460920814991
injecting noise	1.0000000378634408	0.1588460920814991
incorporating manifold	1.0000000283975805	0.1588460920814991
yielding estimates	1.0000000189317202	0.1588460920814991
introducing state	1.0000000189317202	0.1588460920814991
expected value	1.0000001002506098	0.15480321961692012
deep bidirectional	1.0000009052042333	0.1414811311675013
sequential compressive	1.0000005668277872	0.13987302150979994
efficient fine	1.0000001789982138	0.13987302150979994
non submodular	1.0000009869844222	0.1302237481966231
predicted saliency	1.0000001128767042	0.12904798595453784
symmetric positive	1.0000014822951129	0.12746681296428689
art optimization algorithms	1.000000959684705	0.12703315247824937
regularization methods algorithms	1.0000009344298326	0.12703315247824937
matrix optimization problems	1.0000008334103492	0.12703315247824937
network architecture search	1.0000008334103492	0.12703315247824937
training data sets	1.0000007829006112	0.12703315247824937
similarity graph models	1.000000732390876	0.12703315247824937
language generation tasks	1.000000681881143	0.12703315247824937
cross domain matching	1.0000006566262776	0.12703315247824937
classification accuracy metrics	1.0000006061165487	0.12703315247824937
pairwise learning methods	1.0000005808616852	0.12703315247824937
target dataset size	1.0000005808616852	0.12703315247824937
network activation entropy	1.00000053035196	0.12703315247824937
visualization measure use	1.0000004798422373	0.12703315247824937
concept instance pairs	1.000000353567942	0.12703315247824937
granularity process discovery	1.000000328313085	0.12703315247824937
importance weighting methods	1.0000002525485172	0.12703315247824937
matrix completion formulations	1.0000002272936628	0.12703315247824937
process mining techniques	1.0000002272936628	0.12703315247824937
fisher information loss	1.0000002020388088	0.12703315247824937
elements intelligence reports	1.0000001767839555	0.12703315247824937
ratio trace problems	1.0000001515291028	0.12703315247824937
posterior dispersion indices	1.0000001262742506	0.12703315247824937
factor analysers mfas	1.0000001010193993	0.12703315247824937
o r 2dn	1.0000000757645484	0.12703315247824937
forests icebergs bedrooms	1.0	0.12703315247824937
cigarette smoking detection	1.0	0.12703315247824937
memorability trustworthiness intelligence	1.0	0.12703315247824937
blood samples time	1.0	0.12703315247824937
websites	1.000000535804653	0.12135420887090169
such multi	1.0000002675743092	0.12096135135735447
bootstrapping scenario	1.0000001372315206	0.12063975158173117
quadruped robot	1.000000111092182	0.12063975158173117
given embedding	1.000000111092182	0.12063975158173117
given context	1.0000000849528439	0.12063975158173117
surrounding region	1.0	0.12063975158173117
resulting representation	1.0000001390338913	0.1133656861558711
supervised deep	1.0000008115219794	0.11092520157026943
semantic textual	1.0000003534912605	0.11092520157026943
traditional ai	1.0000003142144476	0.11092520157026943
boolean multivariate	1.000000301122177	0.11092520157026943
fitting least	1.0000002880299066	0.11092520157026943
semantic prior	1.0000002749376362	0.11092520157026943
multiple probabilistic	1.0000002618453663	0.11092520157026943
non integer	1.0000002617812118	0.11092520157026943
many random	1.0000002356608264	0.11092520157026943
complete structured	1.0000002094762874	0.11092520157026943
discrete independent	1.0000001963840182	0.11092520157026943
separate multi	1.0000001832917491	0.11092520157026943
multiple scalar	1.0000001701994803	0.11092520157026943
flexible nonparametric	1.0000001701994803	0.11092520157026943
randomized low	1.0000001701994803	0.11092520157026943
conditional predictive	1.0000001571072115	0.11092520157026943
n finite	1.0000001440149429	0.11092520157026943
minimal squared	1.0000001178304063	0.11092520157026943
novel multi	1.0000001047381382	0.11092520157026943
complex arbitrary	1.0000001047381382	0.11092520157026943
different physical	1.0000001047381382	0.11092520157026943
big efficient	1.0000000916458704	0.11092520157026943
semi nonnegative	1.0000000916458704	0.11092520157026943
many popular	1.0000000785536027	0.11092520157026943
different exponential	1.000000065461335	0.11092520157026943
other annotated	1.000000065461335	0.11092520157026943
quasi stable	1.0000000523690677	0.11092520157026943
compositional visual	1.0000000523690677	0.11092520157026943
various local	1.0000000261845334	0.11092520157026943
other popular	1.0000000261845334	0.11092520157026943
small varied	1.0000000261845334	0.11092520157026943
many local	1.0000000261845334	0.11092520157026943
coherent lower	1.0000000130922666	0.11092520157026943
different sensory	1.0000000130922666	0.11092520157026943
common proximal	1.0000000130922666	0.11092520157026943
several special	1.0	0.11092520157026943
future human	1.0	0.11092520157026943
machine learning techniques	1.0000064724126065	0.10657596911920339
more challenging	1.0000002186683206	0.10548051015953562
several realistic	1.0000003308574146	0.10500818799336246
spectrophotometers	1.000000027527854	0.10359382761963455
neurophysiology	1.0000000206458903	0.10359382761963455
perfusion	1.0000000068819634	0.10359382761963455
deepsentibank	1.0	0.10359382761963455
policy gradient methods	1.0000020448314932	0.10235993402181984
mismatches	1.000000028245149	0.1022109399524577
underlying mdp	1.0000000631096608	0.10074995930138407
rising number	1.0000000441767622	0.10074995930138407
increasing popularity	1.0000000378559486	0.10074995930138407
expected energy	1.000000006310966	0.10074995930138407
many important	1.0000002792630325	0.09535891468018563
more effective	1.0000005229546145	0.09487932646199841
chest	1.000000103720091	0.0944243939523721
large unstructured	1.0000005082523518	0.09201353141782395
computer vision research	1.0000028621126653	0.09002332479360507
stochastic neural	1.0000009816443458	0.08796953146217162
general stochastic	1.0000004287633075	0.0879033592379148
